assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0946.trinity_out_2.2.0.Trinity.fasta,19763,201,9514,11843099,599.2561400000001,0,2999,0,8064,92.24653,270,490,810,1267,2138,0.451,0.021490000000000002,0.018609999999999998,2.0621400000000003,0,0.0,0.11922999999999999,7259,7259,0.3673,1.02528,5966,0.8426600000000001,3470,0.49011000000000005,3287,0.46426999999999996,3015,0.42585,2872,0.40565,2677,0.37811,0.45102,,,,MMETSP0946,MMETSP0946
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0994.trinity_out_2.2.0.Trinity.fasta,41202,201,13493,26381690,640.3012,0,7123,2,18258,90.61206999999999,285,532,877,1361,2314,0.68491,0.00998,0.00351,2.34984,0,0.0,0.11332,22690,22690,0.5507,1.14009,17664,0.88755,9648,0.48478000000000004,8963,0.45036000000000004,7989,0.40142,7639,0.38383,7190,0.36127,0.47323999999999994,,,,MMETSP0994,MMETSP0994
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1104.trinity_out_2.2.0.Trinity.fasta,31307,201,13117,21084422,673.4730900000001,0,5909,2,15241,94.66020999999999,299,565,931,1445,2494,0.66268,0.024669999999999997,0.00336,2.19766,0,0.0,0.12133,18935,18935,0.60482,1.19426,13932,0.87871,8284,0.52249,7755,0.48912,6944,0.43796999999999997,6609,0.41684,6172,0.38928,0.51451,,,,MMETSP1104,MMETSP1104
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0013.trinity_out_2.2.0.Trinity.fasta,38251,201,17601,48371657,1264.5854199999999,0,17110,24,23110,77.94483000000001,566,1298,2000,2979,5013,0.45474,0.00815,0.00884,1.8021200000000002,0,0.0,0.21659,25161,25161,0.65779,0.73723,15937,0.46696000000000004,8307,0.2434,7669,0.22471,6928,0.20299,6597,0.1933,6187,0.18128,0.24394000000000002,,,,MMETSP0013,MMETSP0013
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0911.trinity_out_2.2.0.Trinity.fasta,28815,201,6784,18395057,638.3847599999999,0,5279,0,11414,78.59810999999999,294,566,861,1214,1816,0.48675,0.02014,0.01035,1.9273200000000001,0,0.0,0.13044,17784,17784,0.6171800000000001,1.17557,13903,0.9190200000000001,8064,0.53305,7737,0.51144,7121,0.47071999999999997,6807,0.44996,6466,0.42741999999999997,0.52244,,,,MMETSP0911,MMETSP0911
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1098.trinity_out_2.2.0.Trinity.fasta,65865,201,14351,36135377,548.6279099999999,0,7657,4,21112,91.08098000000001,250,411,700,1258,2535,0.54576,0.01042,0.00575,2.07931,0,0.0,0.11058,28624,28624,0.43459,1.16462,19096,0.77696,10814,0.43998999999999994,9918,0.40353,8576,0.34893,8015,0.3261,7308,0.29734,0.46871,,,,MMETSP1098,MMETSP1098
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1361.trinity_out_2.2.0.Trinity.fasta,32931,201,10925,29897578,907.8855199999999,0,10681,1,17433,77.95279000000001,410,862,1296,1872,3145,0.46507,0.006540000000000001,0.003,1.98282,0,0.0,0.17384000000000002,21729,21729,0.65983,1.3884299999999998,14249,0.91048,7690,0.49137,7297,0.46626000000000006,6670,0.4262,6297,0.40236,5816,0.37163,0.49672,,,,MMETSP1361,MMETSP1361
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1074.trinity_out_2.2.0.Trinity.fasta,137033,201,8878,90775489,662.43525,0,27641,0,60424,90.88144,285,569,971,1451,2237,0.53882,0.00925,0.0039,1.95945,0,0.0,0.13201,73508,73508,0.5364300000000001,1.06472,55052,0.7973899999999999,30534,0.44227,27961,0.405,24520,0.35516,23223,0.33637,21821,0.31606,0.46598999999999996,,,,MMETSP1074,MMETSP1074
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1452.trinity_out_2.2.0.Trinity.fasta,20669,201,6227,12745818,616.66351,0,3352,0,10276,95.38875,290,531,809,1165,1787,0.7017899999999999,0.01347,0.0035399999999999997,2.1604,0,0.0,0.1099,14760,14760,0.71411,1.15774,11082,0.86924,5774,0.4529,5470,0.42905,4883,0.38301,4612,0.36175,4145,0.32511999999999996,0.44992,,,,MMETSP1452,MMETSP1452
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1138.trinity_out_2.2.0.Trinity.fasta,45302,201,9909,30911484,682.3425900000001,0,9818,0,16454,73.82373,286,599,1040,1524,2339,0.58972,0.0089,0.0035,2.39816,0,0.0,0.13165,19910,19910,0.43948999999999994,0.90884,15067,0.68777,7782,0.35523000000000005,7013,0.32013,6007,0.2742,5553,0.25348000000000004,5054,0.2307,0.29506,,,,MMETSP1138,MMETSP1138
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0409.trinity_out_2.2.0.Trinity.fasta,39544,201,6323,19129858,483.76133,0,3298,0,9856,80.22263000000001,247,373,570,882,1510,0.54178,0.015609999999999999,0.0068200000000000005,2.01468,0,0.0,0.09858,12073,12073,0.30530999999999997,0.9549200000000001,9960,0.78779,5534,0.43771000000000004,5247,0.41501000000000005,4757,0.37626,4476,0.35403,4117,0.32563000000000003,0.38834,,,,MMETSP0409,MMETSP0409
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0161.trinity_out_2.2.0.Trinity.fasta,40496,201,8301,27892489,688.7714599999999,0,8118,0,20082,89.46304,316,608,922,1357,2214,0.43596999999999997,0.034539999999999994,0.02101,1.4454799999999999,0,0.0,0.12925999999999999,21232,21232,0.5243,1.1446399999999999,17201,0.9273299999999999,9421,0.5079,8958,0.48294,8238,0.44411999999999996,7875,0.42455,7301,0.39361,0.49927,,,,MMETSP0161,MMETSP0161
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0595.trinity_out_2.2.0.Trinity.fasta,32131,201,11697,33781846,1051.37861,0,12578,2,18055,78.02963000000001,446,1109,1674,2354,3753,0.59531,0.01258,0.00632,2.20126,0,0.0,0.18792999999999999,19980,19980,0.62183,1.17737,15526,0.91491,7919,0.46665,7513,0.44272,6830,0.40247,6600,0.38892,6282,0.37018,0.45708000000000004,,,,MMETSP0595,MMETSP0595
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1450.trinity_out_2.2.0.Trinity.fasta,57982,201,6639,33247345,573.40804,0,7646,0,23664,90.2472,275,467,720,1096,1833,0.62588,0.01095,0.00201,2.5535799999999997,0,0.0,0.10595999999999998,38370,38370,0.66176,1.21148,26292,0.8301299999999999,14626,0.4618,13432,0.4241,11538,0.3643,10626,0.3355,9263,0.29247,0.45882,,,,MMETSP1450,MMETSP1450
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1106.trinity_out_2.2.0.Trinity.fasta,39052,201,15629,31391674,803.84293,0,9892,12,18172,81.58937,335,724,1229,1885,3349,0.61939,0.02053,0.00718,2.1438,0,0.0,0.14328,22818,22818,0.5843,0.96047,17450,0.73452,9946,0.41866000000000003,8899,0.37458,7738,0.32571,7195,0.30286,6531,0.27491,0.34053,,,,MMETSP1106,MMETSP1106
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0011.trinity_out_2.2.0.Trinity.fasta,45875,201,18160,105774618,2305.7137399999997,0,33521,104,31789,41.825959999999995,1382,2430,3298,4347,6140,0.50236,0.01142,0.00157,1.91785,0,0.0,0.36186,34455,34455,0.7510600000000001,3.41375,7209,0.71426,4037,0.39998,3876,0.38403000000000004,3644,0.36104,3534,0.35014,3372,0.33409,0.39913000000000004,,,,MMETSP0011,MMETSP0011
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0913.trinity_out_2.2.0.Trinity.fasta,25207,201,3912,15612222,619.36057,0,4086,0,9796,75.7917,299,553,809,1090,1594,0.48098,0.02225,0.00982,1.9194799999999999,0,0.0,0.12817,16154,16154,0.64085,1.14235,13055,0.9232,7444,0.52641,7228,0.5111399999999999,6732,0.47606000000000004,6509,0.46029,6208,0.43901,0.51517,,,,MMETSP0913,MMETSP0913
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1048.trinity_out_2.2.0.Trinity.fasta,36932,201,17241,31502268,852.9802900000001,0,10196,25,18764,85.81338000000001,348,800,1327,2030,3603,0.53263,0.01828,0.01592,1.8166200000000001,0,0.0,0.1557,19915,19915,0.53923,0.96703,15210,0.73856,8607,0.41794,7982,0.38759,7135,0.34646,6652,0.32300999999999996,6106,0.29649000000000003,0.34638,,,,MMETSP1048,MMETSP1048
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1363.trinity_out_2.2.0.Trinity.fasta,49697,201,8203,35600650,716.35411,0,11098,0,26569,87.68824000000001,334,645,966,1368,2144,0.68176,0.00992,0.00281,2.34777,0,0.0,0.12645,37432,37432,0.7532,1.2149299999999998,26371,0.8559200000000001,14280,0.46348999999999996,13157,0.42704,11508,0.37351999999999996,10870,0.35281,9961,0.3233,0.45191000000000003,,,,MMETSP1363,MMETSP1363
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0108.trinity_out_2.2.0.Trinity.fasta,76291,201,13445,49929892,654.46635,0,13555,9,33885,84.64768000000001,291,563,891,1320,2314,0.5869800000000001,0.00945,0.00758,2.00435,0,0.0,0.12682000000000002,51401,51401,0.67375,0.9963200000000001,34183,0.6625800000000001,18018,0.34925,15727,0.30484,12933,0.25068,11493,0.22276999999999997,9744,0.18887,0.30023,,,,MMETSP0108,MMETSP0108
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1334.trinity_out_2.2.0.Trinity.fasta,60887,201,7657,38197456,627.3499400000001,0,10629,0,22464,81.06104,277,521,885,1336,2173,0.62074,0.01235,0.0015199999999999999,2.3641900000000002,0,0.0,0.11902,31518,31518,0.51765,1.19708,22856,0.8680899999999999,12520,0.47552,11543,0.43841,10245,0.38911,9676,0.3675,8889,0.33760999999999997,0.47608,,,,MMETSP1334,MMETSP1334
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1439.trinity_out_2.2.0.Trinity.fasta,80982,201,16333,41011311,506.42502,0,8418,2,27642,94.02991,243,385,648,1005,1697,0.63288,0.00591,0.00309,1.96365,0,0.0,0.10202,37787,37787,0.46661,0.98041,31341,0.81316,16143,0.41884,15050,0.39048,13645,0.35403,13174,0.34181,12468,0.32349,0.43235,,,,MMETSP1439,MMETSP1439
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1151.trinity_out_2.2.0.Trinity.fasta,50362,201,9149,31844669,632.31542,0,8264,0,24584,91.51566,300,541,817,1179,1930,0.6914899999999999,0.010879999999999999,0.00329,2.36211,0,0.0,0.11266,33671,33671,0.6685800000000001,0.9525,25329,0.7165199999999999,13570,0.38388,11896,0.33652,9776,0.27655,8777,0.24829,7644,0.21624000000000002,0.30572,,,,MMETSP1151,MMETSP1151
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0046.trinity_out_2.2.0.Trinity.fasta,52725,201,16180,71082262,1348.1699800000001,0,27655,8,35473,69.53856999999999,671,1377,1979,2719,4157,0.52596,0.010020000000000001,0.01057,1.77882,0,0.0,0.2281,35017,35017,0.66414,1.62439,16320,0.7570600000000001,8766,0.40664,8430,0.39105999999999996,7999,0.37106,7784,0.36109,7430,0.34467,0.41331,,,,MMETSP0046,MMETSP0046
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0944.trinity_out_2.2.0.Trinity.fasta,37912,201,15865,32258551,850.8797,0,10920,12,19231,81.99644,354,811,1295,1907,3252,0.65162,0.00891,0.0007,2.21746,0,0.0,0.1489,24206,24206,0.63848,1.16858,18697,0.9026299999999999,10064,0.48585,9442,0.45583,8537,0.41213999999999995,8225,0.39707,7727,0.37303000000000003,0.47823999999999994,,,,MMETSP0944,MMETSP0944
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0996.trinity_out_2.2.0.Trinity.fasta,40306,201,13676,25897385,642.51935,0,6954,1,17888,90.83751,286,536,881,1369,2367,0.68412,0.011309999999999999,0.00572,2.34584,0,0.0,0.11363,22097,22097,0.54823,1.1360299999999999,17190,0.88376,9436,0.48512,8741,0.44938999999999996,7836,0.40286,7529,0.38708000000000004,7064,0.36317,0.47376999999999997,,,,MMETSP0996,MMETSP0996
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0799.trinity_out_2.2.0.Trinity.fasta,105756,201,13175,65133107,615.88096,0,16138,9,33896,81.65876,269,482,851,1441,2771,0.5209199999999999,0.02501,0.0132,2.0723599999999998,0,0.0,0.11812,43302,43302,0.40945,0.97714,32292,0.72869,19888,0.44878999999999997,18253,0.41189,16194,0.36543000000000003,15139,0.34162,13872,0.31303000000000003,0.37032,,,,MMETSP0799,MMETSP0799
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1407.trinity_out_2.2.0.Trinity.fasta,34960,201,10147,31025167,887.4475699999999,0,10868,1,18898,82.64151,390,842,1306,1915,3165,0.4675,0.00954,0.00826,1.93605,0,0.0,0.16798,22001,22001,0.62932,1.39547,14360,0.9108200000000001,8182,0.5189600000000001,7684,0.48738000000000004,6856,0.43486,6486,0.41139,5969,0.3786,0.50975,,,,MMETSP1407,MMETSP1407
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0198.trinity_out_2.2.0.Trinity.fasta,24096,201,14000,21513149,892.8099699999999,0,7691,3,12976,82.0363,390,856,1340,1917,3082,0.51261,0.00864,0.00777,2.05905,0,0.0,0.17246,14897,14897,0.61824,0.9011,10531,0.6370100000000001,5711,0.34545,5057,0.30589,4299,0.26004,3916,0.23686999999999997,3468,0.20976999999999998,0.28265999999999997,,,,MMETSP0198,MMETSP0198
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0004.trinity_out_2.2.0.Trinity.fasta,33559,201,17276,27919170,831.94285,0,9448,3,16820,81.26380999999999,351,785,1259,1859,3011,0.47963999999999996,0.011470000000000001,0.00866,2.0112400000000004,0,0.0,0.15919,19474,19474,0.58029,0.93535,13986,0.67176,7623,0.36614,6601,0.31705,5559,0.267,5086,0.24428000000000002,4576,0.21979,0.29208,,,,MMETSP0004,MMETSP0004
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0906.trinity_out_2.2.0.Trinity.fasta,59819,201,7295,41067382,686.5273900000001,0,11842,0,19106,73.28363,280,573,1068,1713,3038,0.40546,0.01152,0.011890000000000001,1.8487200000000001,0,0.0,0.12839,26732,26732,0.44688,1.28217,17067,0.8186,9792,0.46966,8902,0.42696999999999996,7669,0.36784,7093,0.34021,6359,0.305,0.48503,,,,MMETSP0906,MMETSP0906
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1348.trinity_out_2.2.0.Trinity.fasta,22995,201,6495,22340571,971.54038,0,8665,0,11086,66.52412,395,1058,1578,2142,3097,0.39826,0.01381,0.008440000000000001,1.97426,0,0.0,0.18037,10811,10811,0.47015,1.1806299999999998,8883,0.9700799999999999,5208,0.56875,5093,0.55619,4868,0.53162,4746,0.5182899999999999,4624,0.50497,0.56339,,,,MMETSP1348,MMETSP1348
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1063.trinity_out_2.2.0.Trinity.fasta,40929,201,13407,38716414,945.9408699999999,0,14051,8,20260,76.92609,391,958,1463,2119,3545,0.42108999999999996,0.009340000000000001,0.006840000000000001,1.76813,0,0.0,0.17179,25211,25211,0.61597,0.93343,17638,0.65304,9349,0.34614,8412,0.31145,7347,0.27202,6792,0.25146999999999997,6120,0.22659,0.30822,,,,MMETSP1063,MMETSP1063
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0174.trinity_out_2.2.0.Trinity.fasta,64653,201,14397,45948675,710.69672,0,14037,6,24957,78.37789000000001,304,622,1038,1552,2695,0.43125,0.01119,0.00783,1.9960799999999999,0,0.0,0.13844,33603,33603,0.51974,1.38392,19333,0.7962199999999999,11092,0.45682,9997,0.41172,8441,0.34764,7784,0.32058000000000003,6947,0.28611,0.47485,,,,MMETSP0174,MMETSP0174
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0580.trinity_out_2.2.0.Trinity.fasta,23345,201,10232,23214629,994.4154599999999,0,8668,1,12630,78.71575,435,998,1481,2138,3532,0.38731,0.00882,0.007940000000000001,1.65218,0,0.0,0.17706,14041,14041,0.60146,1.41857,9278,0.9373600000000001,5249,0.5303100000000001,4987,0.50384,4551,0.45979,4340,0.43846999999999997,4067,0.41089,0.52151,,,,MMETSP0580,MMETSP0580
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1445.trinity_out_2.2.0.Trinity.fasta,46337,201,21659,31201990,673.37096,0,9430,6,16493,75.53686,285,568,1015,1528,2459,0.55033,0.0147,0.01102,2.03836,0,0.0,0.1304,21611,21611,0.46638999999999997,1.19735,16593,0.91933,9291,0.51477,8757,0.48518,8021,0.4444,7741,0.42888999999999994,7329,0.40606,0.50044,,,,MMETSP1445,MMETSP1445
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0737.trinity_out_2.2.0.Trinity.fasta,47167,201,16745,43682130,926.11635,0,15956,5,25642,80.88675,409,900,1373,1948,3190,0.47985,0.00975,0.008459999999999999,1.9431,0,0.0,0.17306,32066,32066,0.67984,1.36509,19670,0.8373799999999999,11172,0.47561000000000003,10300,0.43848000000000004,9057,0.38556999999999997,8454,0.3599,7629,0.32478,0.49454,,,,MMETSP0737,MMETSP0737
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0938.trinity_out_2.2.0.Trinity.fasta,9193,201,17475,13209038,1436.85826,0,4877,20,6703,79.22798,732,1434,2119,3073,5348,0.55565,-0.0028399999999999996,-0.00028,2.76198,0,0.0,0.22926,7130,7130,0.77559,0.9226200000000001,5681,0.73512,2743,0.35494000000000003,2565,0.33191,2374,0.30719,2257,0.29205,2064,0.26708000000000004,0.31285,,,,MMETSP0938,MMETSP0938
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1034.trinity_out_2.2.0.Trinity.fasta,121881,201,6419,78234630,641.8935700000001,0,23531,0,58183,94.42586,283,560,911,1317,1984,0.67338,0.006509999999999999,0.00315,2.10114,0,0.0,0.11784000000000001,77402,77402,0.6350600000000001,0.92709,62395,0.74734,32893,0.39398,30090,0.36041,26767,0.32061,25044,0.29996999999999996,22655,0.27135,0.36264,,,,MMETSP1034,MMETSP1034
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0208.trinity_out_2.2.0.Trinity.fasta,42764,201,18556,40395280,944.6094800000001,0,12331,39,9704,37.48547,375,879,1528,2603,4803,0.50355,-0.00109,0.03149,1.73038,0,0.0,0.1674,18843,18843,0.44063,1.1377899999999999,15629,0.9437200000000001,9033,0.5454399999999999,8776,0.52992,8341,0.50365,8119,0.49025,7857,0.47443,0.5482600000000001,,,,MMETSP0208,MMETSP0208
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0123.trinity_out_2.2.0.Trinity.fasta,38054,201,14101,31008005,814.8422,0,10106,7,6525,38.78861,330,768,1266,1919,3286,0.51189,0.00471,0.02125,2.1533700000000002,0,0.0,0.15616,12220,12220,0.32111999999999996,0.91866,11070,0.83221,6171,0.46392,6043,0.45428999999999997,5765,0.43338999999999994,5640,0.424,5468,0.41107,0.43478,,,,MMETSP0123,MMETSP0123
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1412.trinity_out_2.2.0.Trinity.fasta,20,202,948,7166,358.3,0,0,0,3,85.15211,209,245,443,599,948,0.49246,0.07622999999999999,-0.03657,1.89373,0,0.0,0.07683,5,5,0.25,0.00033,5,0.00033,1,7e-05,1,7e-05,1,7e-05,1,7e-05,1,7e-05,4e-05,,,,MMETSP1412,MMETSP1412
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1144.trinity_out_2.2.0.Trinity.fasta,35667,201,10333,28218015,791.1519099999999,0,8970,3,17796,83.88819000000001,342,712,1139,1704,3002,0.5897899999999999,0.023,0.01799,1.8278599999999998,0,0.0,0.1438,24098,24098,0.67564,0.94747,19165,0.75352,11450,0.45018,10675,0.41971,9552,0.37556,8985,0.35327,8160,0.32083,0.38453000000000004,,,,MMETSP1144,MMETSP1144
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0378.trinity_out_2.2.0.Trinity.fasta,42220,201,3753,17385062,411.77314,0,1581,0,8814,85.35229,232,317,457,662,1043,0.57815,0.00469,-0.0042,1.98236,0,0.0,0.08736000000000001,27974,27974,0.6625800000000001,0.82514,22961,0.67728,11951,0.35252,10113,0.2983,7335,0.21636,6008,0.17722000000000002,4693,0.13843,0.29054,,,,MMETSP0378,MMETSP0378
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0053.trinity_out_2.2.0.Trinity.fasta,119667,201,5999,69200631,578.27664,0,17561,0,45797,91.34501999999999,267,460,770,1220,1965,0.6512600000000001,0.00943,0.00256,2.10507,0,0.0,0.11062999999999999,66217,66217,0.5533399999999999,0.91299,51580,0.71117,26868,0.37045,23990,0.33077,20628,0.28441,18851,0.25991,16587,0.2287,0.32626,,,,MMETSP0053,MMETSP0053
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0983.trinity_out_2.2.0.Trinity.fasta,50372,201,15238,37622977,746.90258,0,12139,4,22132,81.94606999999999,311,696,1109,1631,2750,0.62733,0.00974,0.00365,2.3965400000000003,0,0.0,0.13298,33672,33672,0.66847,0.9896799999999999,23765,0.6985,12462,0.36628,11109,0.32650999999999997,9611,0.28249,8912,0.26194,7958,0.2339,0.3383,,,,MMETSP0983,MMETSP0983
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1321.trinity_out_2.2.0.Trinity.fasta,29766,201,30750,23967111,805.1841400000001,0,7311,16,15169,91.27274,338,720,1191,1840,3564,0.53768,0.02806,0.022119999999999997,1.8435099999999998,0,0.0,0.14877,18021,18021,0.60542,1.1481299999999999,14259,0.90845,8474,0.53988,8081,0.51484,7482,0.47668,7259,0.46247,6915,0.44056000000000006,0.54873,,,,MMETSP1321,MMETSP1321
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1320.trinity_out_2.2.0.Trinity.fasta,26882,201,27778,20090048,747.34201,0,5794,12,13337,91.91532,323,641,1058,1651,3289,0.58203,0.01732,0.01617,1.82617,0,0.0,0.13855,16885,16885,0.62812,1.172,13440,0.9328799999999999,7684,0.53335,7268,0.50448,6689,0.46429,6507,0.45166000000000006,6268,0.43506999999999996,0.53151,,,,MMETSP1320,MMETSP1320
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0052.trinity_out_2.2.0.Trinity.fasta,35064,201,12350,28737934,819.58516,0,9468,5,17184,78.62903,365,740,1179,1742,2882,0.46663000000000004,0.02447,0.02145,1.9827400000000002,0,0.0,0.15065,21779,21779,0.62112,0.8959600000000001,16940,0.69689,10411,0.4283,9060,0.37272,7579,0.31179,7017,0.28867,6266,0.25778,0.32456999999999997,,,,MMETSP0052,MMETSP0052
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0950.trinity_out_2.2.0.Trinity.fasta,41979,201,12641,33558824,799.41933,0,11620,4,19150,80.4884,324,772,1239,1773,2895,0.42343000000000003,0.01383,0.00915,1.56503,0,0.0,0.14986,20307,20307,0.48373999999999995,0.9648399999999999,15120,0.71839,8525,0.40505,7895,0.37511,7091,0.33691,6664,0.31661999999999996,6141,0.29178000000000004,0.35478000000000004,,,,MMETSP0950,MMETSP0950
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0982.trinity_out_2.2.0.Trinity.fasta,51740,201,13893,40834411,789.22325,0,13808,8,23389,81.51263,320,763,1198,1746,2957,0.62941,0.008,0.00324,2.4091299999999998,0,0.0,0.13779,35236,35236,0.68102,0.96145,24450,0.66714,12694,0.34636999999999996,11313,0.30869,9815,0.26781,9123,0.24893,8067,0.22011999999999998,0.32384,,,,MMETSP0982,MMETSP0982
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1035.trinity_out_2.2.0.Trinity.fasta,119621,201,8019,85149945,711.8310700000001,0,27627,0,61411,94.46696,303,647,1045,1511,2325,0.67577,0.00583,0.00295,2.10359,0,0.0,0.12627,78937,78937,0.65989,0.92069,62592,0.73005,32643,0.38073,29667,0.34602,26204,0.30563,24453,0.28520999999999996,22099,0.25775,0.3469,,,,MMETSP1035,MMETSP1035
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0209.trinity_out_2.2.0.Trinity.fasta,42255,201,17725,28684534,678.84355,0,7853,4,20826,96.24533000000001,303,577,923,1421,2519,0.35829,0.017669999999999998,0.03511,1.18711,0,0.0,0.12571,19487,19487,0.46118000000000003,1.48506,11392,0.86816,7269,0.55396,6761,0.5152399999999999,5747,0.43796999999999997,5273,0.40184000000000003,4606,0.35101,0.54511,,,,MMETSP0209,MMETSP0209
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0820.trinity_out_2.2.0.Trinity.fasta,48764,201,11889,36221127,742.7841599999999,0,11752,3,20978,78.99987,311,674,1117,1640,2687,0.63318,0.00884,0.0007599999999999999,2.14545,0,0.0,0.13566,28013,28013,0.5744600000000001,1.35348,17589,0.84983,9297,0.4492,8517,0.41151000000000004,7402,0.35764,6821,0.32955999999999996,6081,0.29381,0.44595,,,,MMETSP0820,MMETSP0820
