assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0947.nt.fa.fixed.fa,27954,150,16525,37428231,1326.18588,2059,15469,18,19399,75.22617,814,1349,1865,2608,4586,0.43132,0.0029,0.00251,1.5608899999999999,87536,0.00234,0.22618000000000002,26554,26554,0.9499200000000001,0.64131,19015,0.45923,10890,0.26300999999999997,10136,0.2448,8884,0.21456,7869,0.19004000000000001,4268,0.10307999999999999,0.37238000000000004,,,,MMETSP0947,MMETSP0947
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0995.nt.fa.fixed.fa,21542,150,14371,17689564,800.20908,2611,6290,5,11641,84.7034,426,890,1309,1882,3396,0.67856,-0.0027199999999999998,0.0025399999999999997,2.34219,50483,0.00285,0.13621,19962,19962,0.92665,0.49244,18976,0.46812,9039,0.22298,8440,0.2082,6952,0.1715,5939,0.14651,3707,0.09145,0.27248,,,,MMETSP0995,MMETSP0995
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0809.nt.fa.fixed.fa,19991,150,16142,21952327,1075.4524,2619,7605,6,8280,55.48766,540,1414,2140,3014,4703,0.54601,0.00288,0.00095,1.7927099999999998,158871,0.007240000000000001,0.18729,18451,18451,0.9229700000000001,0.26315,17547,0.25026,8680,0.12379000000000001,8027,0.11448,6889,0.09825,6365,0.09078,5323,0.07592,0.22605,,,,MMETSP0809,MMETSP0809
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0382.nt.fa.fixed.fa,98253,150,9488,105419978,1058.38371,8268,44171,0,69685,88.07611999999999,640,1120,1537,2080,3256,0.63026,-0.00018,0.00095,2.00358,180989,0.00172,0.18403,90837,90837,0.9245200000000001,0.7158899999999999,70354,0.55447,38898,0.30656,37302,0.29398,31532,0.24850999999999998,25711,0.20263,9925,0.07822,0.38709,,,,MMETSP0382,MMETSP0382
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1309.nt.fa.fixed.fa,10966,150,10953,10697066,937.75278,2393,3896,2,5188,74.76486,609,1361,2019,2872,4743,0.51185,0.00137,0.00161,1.8269900000000001,29120,0.0027199999999999998,0.1689,8543,8543,0.77904,0.54724,8180,0.52399,4042,0.25892,3839,0.24591999999999997,3291,0.21081,2789,0.17865999999999999,1553,0.09948,0.28679,,,,MMETSP1309,MMETSP1309
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1404.nt.fa.fixed.fa,10541,150,26292,14965117,1401.08367,1139,5191,27,7151,78.94106,821,1603,2463,3502,6182,0.64518,-0.00023999999999999998,0.006490000000000001,2.2921099999999996,26633,0.0017800000000000001,0.20417000000000002,9778,9778,0.9276200000000001,0.60673,9277,0.5756399999999999,4478,0.27786,4288,0.26607,3753,0.23287,3206,0.19893,1651,0.10244,0.29002,,,,MMETSP1404,MMETSP1404
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1110.nt.fa,77821,150,30392,93922058,1193.5123,6002,36196,164,55128,84.65014000000001,676,1237,1758,2544,5002,0.5846600000000001,0.0014,0.00227,1.94062,122971,0.00131,0.2027,73416,73416,0.9434,0.53058,59362,0.42901000000000006,31943,0.23085,30461,0.22014,26647,0.19258,23103,0.16697,13724,0.09917999999999999,0.33748,,,,MMETSP1110,MMETSP1110
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0007.nt.fa.fixed.fa,21267,150,4687,12631034,569.0324,3070,3420,0,6281,66.31098,331,619,895,1212,1953,0.56142,-0.00162,0.00403,2.19278,26013,0.00206,0.12190999999999999,18984,18984,0.89265,0.61393,18472,0.59737,9040,0.29235,8763,0.28339000000000003,7570,0.24481,6439,0.20823000000000003,4041,0.13068,0.3113,,,,MMETSP0007,MMETSP0007
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0905.nt.fa.fixed.fa,26820,150,8771,28475232,1037.4551099999999,3769,11239,0,14556,79.37162,648,1253,1807,2555,4081,0.48215,-0.00271,-0.00115,1.8367,71610,0.00251,0.18962,23734,23734,0.88494,0.54413,21786,0.49946999999999997,10604,0.24311,9849,0.2258,8350,0.19143,7275,0.16679000000000002,3894,0.08928,0.29556,,,,MMETSP0905,MMETSP0905
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0149.nt.fa.fixed.fa,16325,150,17284,19167727,1152.4777900000001,2053,7341,9,9631,82.38819000000001,715,1357,1940,2841,4698,0.43713,-0.00016999999999999999,0.00294,1.79086,28038,0.00146,0.20318,14713,14713,0.9012600000000001,0.5290699999999999,13824,0.49711000000000005,6809,0.24485,6305,0.22673000000000001,5449,0.19594,4756,0.17102,2310,0.08307,0.30656,,,,MMETSP0149,MMETSP0149
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0696.nt.fa.fixed.fa,37117,150,18315,61729761,1652.31549,2328,23124,78,28639,76.87236,951,1626,2378,3500,5857,0.52275,0.00055,0.00317,2.0312099999999997,150367,0.00244,0.27415,34432,34432,0.92766,0.90415,19415,0.5098199999999999,12180,0.31984,11338,0.29773,9856,0.25881,8780,0.23056,4779,0.12549000000000002,0.41978000000000004,,,,MMETSP0696,MMETSP0696
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0899.nt.fa.fixed.fa,19244,150,14382,25612282,1304.5049900000001,2966,9497,8,11559,75.94071,878,1588,2321,3373,5518,0.46858999999999995,-0.00365,-0.00298,1.9287400000000001,47756,0.00186,0.22307,16885,16885,0.8774200000000001,0.49804,15975,0.4712,7725,0.22785999999999998,7248,0.21379,6267,0.18485,5523,0.16291,2938,0.08666,0.27843,,,,MMETSP0899,MMETSP0899
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0039.nt.fa.fixed.fa,37489,150,43002,42711638,1112.34173,5913,14375,75,14458,58.58706,613,1354,2106,3172,5954,0.53752,-0.0011300000000000001,0.0016699999999999998,1.60322,55217,0.0012900000000000001,0.18921,35065,35065,0.93534,0.22721999999999998,27216,0.17636,13085,0.08479,10810,0.07005,8547,0.05538,7327,0.04748,5126,0.03322,0.14627,,,,MMETSP0039,MMETSP0039
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0312.nt.fa.fixed.fa,11718,150,16802,14995544,1247.95503,2164,4752,18,4889,54.63439,762,1794,2774,3985,6626,0.50585,0.00116,0.00021,1.78407,34755,0.00232,0.21375999999999998,10149,10149,0.8661,0.5433399999999999,9914,0.53076,4985,0.26688,4828,0.25847,4081,0.21848,3461,0.18529,1947,0.10422999999999999,0.27852,,,,MMETSP0312,MMETSP0312
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0734.nt.fa.fixed.fa,50930,150,23605,56485717,1082.399,7894,20199,45,25734,73.68186999999999,642,1335,2016,2981,5429,0.4153,0.001,0.00635,1.85128,178816,0.00317,0.18161,43724,43724,0.85851,0.66343,28892,0.43838,16601,0.25189,14547,0.22071999999999997,11274,0.17106,9530,0.1446,6067,0.09206,0.34356,,,,MMETSP0734,MMETSP0734
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1060.nt.fa.fixed.fa,17200,150,20706,25983755,1486.6662199999998,2384,8762,39,9890,66.95822,997,1928,2785,3926,6412,0.49636,-0.00124,0.0014199999999999998,2.00853,42509,0.00164,0.23673000000000002,15330,15330,0.89128,0.52177,14426,0.491,6961,0.23692,6556,0.22314,5676,0.19319,5048,0.17181,3100,0.10550999999999999,0.29495,,,,MMETSP1060,MMETSP1060
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1399.nt.fa.fixed.fa,6198,150,36817,12831381,2063.52404,241,4442,35,5245,75.85478,1163,2045,2947,4072,6673,0.48891999999999997,0.0026100000000000003,0.00414,2.54553,8784,0.0006799999999999999,0.29833000000000004,5881,5881,0.94885,0.6584899999999999,5660,0.63375,2806,0.31419,2711,0.30355,2497,0.27959,2292,0.25663,1316,0.14735,0.35395,,,,MMETSP1399,MMETSP1399
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1446.nt.fa.fixed.fa,8968,150,12696,9985531,1075.52576,1997,3616,3,4714,73.62976,760,1540,2200,3156,5160,0.56207,5e-05,0.0022600000000000003,1.97807,17627,0.0017699999999999999,0.18977,7179,7179,0.80051,0.44886000000000004,6895,0.4311,3505,0.21914,3301,0.20639000000000002,2845,0.17787999999999998,2506,0.15667999999999999,1526,0.09541000000000001,0.26319000000000004,,,,MMETSP1446,MMETSP1446
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1037.nt.fa.fixed.fa,75321,150,8675,78446824,1022.71754,8137,31553,0,48731,85.71668000000001,611,1148,1619,2251,3556,0.5995,0.00364,0.0021,2.02674,107612,0.00137,0.18347,69164,69164,0.9182600000000001,0.50139,54885,0.39788,29826,0.21622,28243,0.20474,24470,0.17739000000000002,21409,0.1552,13435,0.09739,0.32816,,,,MMETSP1037,MMETSP1037
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0120.nt.fa,93725,150,13985,105174040,1106.80823,8301,42417,34,65431,84.94725,651,1185,1662,2293,3779,0.61511,0.00119,0.00125,2.2303,158912,0.00151,0.18875,86818,86818,0.9263100000000001,0.64553,64809,0.48188000000000003,36328,0.27011,34419,0.25592,29373,0.2184,25167,0.18713,13135,0.09766,0.3669,,,,MMETSP0120,MMETSP0120
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1411.nt.fa.fixed.fa,18666,150,13266,24204488,1272.14534,2681,9303,2,11433,76.88837,855,1511,2198,3144,5062,0.46981999999999996,-0.00346,-0.005,1.9291,50201,0.00207,0.22086999999999998,16531,16531,0.8856200000000001,0.49503,15695,0.46998999999999996,7658,0.22931999999999997,7145,0.21395999999999998,6135,0.18372,5425,0.16245,3050,0.09133,0.28492,,,,MMETSP1411,MMETSP1411
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0397.nt.fa.fixed.fa,22503,150,7695,22020663,966.82034,1536,9123,0,14904,71.42493,595,963,1311,1748,2531,0.48946999999999996,-0.00106,0.0018899999999999998,1.77672,52228,0.00237,0.18573,21053,21053,0.9355600000000001,0.80982,14345,0.55179,8443,0.32477,8120,0.31234,6982,0.26857,5837,0.22453,3065,0.1179,0.39121,,,,MMETSP0397,MMETSP0397
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0448.nt.fa.fixed.fa,62735,150,14078,45357877,689.8115700000001,12046,15317,9,26325,87.10271,336,909,1456,2113,3818,0.6462,-0.0016300000000000002,0.0014199999999999998,2.1242400000000004,149208,0.00329,0.1253,53058,53058,0.84575,0.5124,49316,0.47626,23907,0.23088000000000003,22034,0.21279,17345,0.16751,14023,0.13542,7493,0.07236000000000001,0.27410999999999996,,,,MMETSP0448,MMETSP0448
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0235.nt.fa,3682,150,19091,4091835,1097.95845,285,1416,14,2274,70.62796999999999,567,1114,1693,2661,7017,0.36949,0.0023899999999999998,0.0021,1.6741700000000002,22299,0.00545,0.18508,3499,3499,0.9503,0.36471,3447,0.35929,1667,0.17375,1597,0.16646,1439,0.14999,1329,0.13852,999,0.10413,0.26885,,,,MMETSP0235,MMETSP0235
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1009.nt.fa.fixed.fa,13524,150,25326,11205575,799.69573,2283,3863,17,6687,81.89148,431,968,1474,2173,4910,0.67296,-0.00387,-0.00045,2.34598,20048,0.00179,0.13198,11831,11831,0.87482,0.43428,11092,0.40715,5336,0.19587000000000002,4911,0.18027,3910,0.14352,3229,0.11853,1684,0.061810000000000004,0.23694,,,,MMETSP1009,MMETSP1009
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1322.nt.fa.fixed.fa,16157,150,8116,16161476,978.55759,2030,6361,0,9560,83.66539,582,1145,1638,2281,3844,0.55289,-0.00359,-0.0039700000000000004,2.0495200000000002,33021,0.0020399999999999997,0.18148,14791,14791,0.91545,0.47836000000000006,13913,0.44997,6867,0.22209,6290,0.20343,5235,0.16931,4506,0.14573,2528,0.08176,0.28441,,,,MMETSP1322,MMETSP1322
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1147.nt.fa.fixed.fa,1220,150,635,255906,113.50573999999999,685,0,0,2,85.30946999999999,215,259,382,635,635,0.48766000000000004,0.00116,0.012709999999999999,2.25143,0,0.0,0.044430000000000004,790,790,0.64754,0.31078,766,0.30134,404,0.15893,325,0.12785,180,0.07081,115,0.045239999999999995,30,0.0118,0.1187,,,,MMETSP1147,MMETSP1147
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0234.nt.fa.fixed.fa,4794,150,39094,7979779,1650.10409,401,2348,90,3138,57.98944,859,1742,2945,5556,13562,0.36139,-0.00022,0.00037,1.70113,41261,0.00517,0.23058,4514,4514,0.9415899999999999,0.47747,4429,0.46848,2208,0.23355,2107,0.22286999999999998,1888,0.1997,1696,0.17939000000000002,1096,0.11592999999999999,0.29877,,,,MMETSP0234,MMETSP0234
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1323.nt.fa.fixed.fa,18530,150,10769,13079956,681.80858,2583,3995,1,8037,79.13444,362,739,1131,1732,3301,0.61552,-0.007109999999999999,-0.00206,2.16952,52279,0.004,0.13083,16826,16826,0.90804,0.54614,16194,0.52563,7478,0.24272,7238,0.23493000000000003,6443,0.20913,5855,0.19004000000000001,4603,0.1494,0.28543,,,,MMETSP1323,MMETSP1323
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1008.nt.fa.fixed.fa,18194,150,15220,15018408,799.8675900000001,2719,5343,4,9451,84.23858,429,942,1417,2034,3882,0.67857,-0.00235,0.00221,2.3569,31101,0.00207,0.13354000000000002,16376,16376,0.9000799999999999,0.46078,15383,0.43283999999999995,7423,0.20886,6795,0.19119,5409,0.15219000000000002,4449,0.12517999999999999,2414,0.06792000000000001,0.24735,,,,MMETSP1008,MMETSP1008
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1178.nt.fa.fixed.fa,24294,150,8761,11883089,441.96279000000004,6685,2739,0,7540,84.69789,274,627,905,1298,7262,0.62857,-0.0027,0.00496,2.26705,64875,0.0054600000000000004,0.09611,17782,17782,0.73195,0.69796,17459,0.68528,8137,0.31939,8002,0.31409000000000004,7197,0.28249,6657,0.26129,5524,0.21681999999999998,0.3256,,,,MMETSP1178,MMETSP1178
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0449.nt.fa.fixed.fa,12163,150,6635,12354690,1009.6660400000001,427,4931,0,6175,55.60275,570,948,1320,1802,2757,0.55556,-0.00028,-0.00082,1.69642,9664,0.00078,0.18084,11930,11930,0.9808399999999999,0.6117600000000001,10713,0.5493600000000001,5608,0.28757,5453,0.27963000000000005,4716,0.24183000000000002,3525,0.18076,837,0.04292,0.36071,,,,MMETSP0449,MMETSP0449
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1036.nt.fa,75458,150,9038,81394771,1062.79188,6933,33264,0,51722,86.14849,634,1153,1624,2214,3345,0.60252,0.00364,0.0013800000000000002,2.02933,111997,0.0013800000000000002,0.18977,69842,69842,0.9255700000000001,0.52008,55130,0.41053,30250,0.22526,28753,0.21411,24833,0.18492,21737,0.16187,13497,0.10051,0.33724,,,,MMETSP1036,MMETSP1036
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0121.nt.fa.fixed.fa,80158,150,5242,66009830,804.6100700000001,8752,26288,0,49135,87.36276,486,895,1229,1629,2359,0.64989,-0.00028,0.00279,2.2339,178336,0.0027,0.14619000000000001,44148,44148,0.55076,0.82526,32497,0.60747,18342,0.34287,18038,0.33718000000000004,17277,0.32295999999999997,16665,0.31151999999999996,15204,0.28421,0.39732,,,,MMETSP0121,MMETSP0121
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1410.nt.fa.fixed.fa,18957,150,15702,25455131,1317.30954,2814,9458,14,11532,75.88651999999999,883,1576,2325,3341,5498,0.46951000000000004,-0.00428,-0.00278,1.93199,46510,0.00183,0.22499,17362,17362,0.91586,0.52054,16047,0.48111000000000004,7813,0.23424,7319,0.21943000000000001,6316,0.18936,5563,0.16679000000000002,2941,0.08818,0.28809,,,,MMETSP1410,MMETSP1410
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1061.nt.fa.fixed.fa,20080,150,17050,25055163,1220.22784,3205,8915,17,10556,71.71637,809,1660,2392,3380,5678,0.49956000000000006,-0.0009,-0.00212,2.01136,63026,0.00252,0.20410999999999999,17823,17823,0.8876,0.51326,16969,0.48867,8300,0.23901999999999998,7915,0.22793000000000002,6805,0.19597,5968,0.17185999999999998,3481,0.10024,0.2837,,,,MMETSP1061,MMETSP1061
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0176.nt.fa.fixed.fa,40218,150,17824,34192619,814.4118599999999,8339,12032,21,15004,73.05475,410,1161,1751,2656,5126,0.43316000000000004,-0.00175,-5e-05,1.99605,72550,0.00212,0.15149,32856,32856,0.81695,0.49848000000000003,29221,0.44333,14431,0.21894,12699,0.19267,9975,0.15134,8487,0.12875999999999999,5294,0.08032,0.25819000000000003,,,,MMETSP0176,MMETSP0176
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1447.nt.fa.fixed.fa,21210,150,13259,18479999,846.36921,3062,7266,2,10466,77.43398,484,1028,1434,1996,3420,0.43976000000000004,-0.006529999999999999,-0.0015400000000000001,1.82597,36940,0.002,0.16328,18910,18910,0.89156,0.50097,17860,0.47315,8879,0.23521999999999998,8194,0.21708000000000002,6675,0.17684,5677,0.1504,3118,0.0826,0.27993,,,,MMETSP1447,MMETSP1447
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0313.nt.fa.fixed.fa,10875,150,14345,11652497,1042.2997699999999,1839,4118,4,5499,74.41753,597,1418,2116,3030,5138,0.49144,-0.00098,0.00375,2.04288,16619,0.00143,0.1879,9512,9512,0.8746700000000001,0.41875,8849,0.38956999999999997,4423,0.19472,3904,0.17187,3096,0.1363,2699,0.11882000000000001,1782,0.07845,0.25190999999999997,,,,MMETSP0313,MMETSP0313
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0038.nt.fa.fixed.fa,43247,150,22064,36500220,815.39859,7238,10691,88,21575,82.70827,464,859,1392,2421,6940,0.5715100000000001,-0.00243,0.00252,2.10242,115476,0.00316,0.14537,39848,39848,0.9214,0.4425,29167,0.32389,14517,0.16121,12212,0.13560999999999998,8938,0.09925,6802,0.07553,3438,0.03818,0.17372,,,,MMETSP0038,MMETSP0038
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0735.nt.fa.fixed.fa,48729,150,16511,52549605,1053.22802,7111,19663,18,25544,75.72113,636,1262,1864,2696,4702,0.41828000000000004,0.00203,0.00594,1.85329,166578,0.00317,0.18097,42673,42673,0.87572,0.66583,28192,0.43988,16209,0.25290999999999997,14248,0.22230999999999998,11213,0.17496,9557,0.14912,5895,0.09197999999999999,0.34804,,,,MMETSP0735,MMETSP0735
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1374.nt.fa.fixed.fa,43062,150,7599,37063043,839.7311599999999,5189,14826,0,25450,88.80461,496,961,1346,1800,2764,0.54679,-0.0019100000000000002,0.00079,1.8670400000000003,104231,0.00281,0.16355,39713,39713,0.9222299999999999,0.52663,38672,0.5128199999999999,18960,0.25143000000000004,18217,0.24156999999999998,16010,0.21231,14024,0.18597,8126,0.10776,0.32137,,,,MMETSP1374,MMETSP1374
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0697.nt.fa.fixed.fa,39062,150,23092,65108229,1654.84837,2708,23937,102,29474,75.63117,956,1658,2442,3616,6141,0.5216,-0.00016999999999999999,0.00061,2.03328,183125,0.00281,0.2722,35863,35863,0.9181,0.90659,20148,0.5093300000000001,12543,0.31708000000000003,11709,0.29600000000000004,10236,0.25876,9079,0.22951,4983,0.12597,0.41721,,,,MMETSP0697,MMETSP0697
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0898.nt.fa.fixed.fa,19212,150,15869,26109224,1334.56761,2739,9744,19,11751,76.93966,901,1582,2329,3383,5536,0.46905,-0.0026,-0.00309,1.93094,54282,0.0020800000000000003,0.2267,17220,17220,0.89631,0.5058600000000001,16227,0.47668999999999995,7894,0.2319,7401,0.21741,6419,0.18857000000000002,5711,0.16777,3278,0.0963,0.28836,,,,MMETSP0898,MMETSP0898
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0006.nt.fa.fixed.fa,30986,150,19429,36364154,1162.6029800000001,1966,14115,25,20372,73.27725,663,1126,1621,2347,4533,0.5827600000000001,-0.0019,0.00091,2.2246799999999998,70585,0.0019399999999999999,0.20451,29786,29786,0.9612700000000001,0.62756,21759,0.45843999999999996,12285,0.25883,11445,0.24114000000000002,9661,0.20355,8224,0.17327,4513,0.09508,0.35131,,,,MMETSP0006,MMETSP0006
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0420.nt.fa.fixed.fa,17104,150,19666,21586014,1250.0753,1184,8033,19,12234,84.98057,687,1275,1914,2781,4752,0.46416,0.00278,0.00428,2.6009599999999997,56418,0.0026100000000000003,0.20004,16274,16274,0.95147,0.69875,11037,0.47389,6485,0.27845,5941,0.25509,4808,0.20644,4036,0.17329,2087,0.08961000000000001,0.35649000000000003,,,,MMETSP0420,MMETSP0420
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0904.nt.fa.fixed.fa,25500,150,7540,23661397,904.69557,3429,9534,0,13499,75.64811,553,1052,1487,2014,3052,0.4743,-0.00572,-0.00125,1.82962,36007,0.0015199999999999999,0.17464000000000002,22670,22670,0.88902,0.5449,21040,0.50572,10094,0.24261999999999997,9500,0.22834000000000002,8068,0.19392,6806,0.16359,3607,0.0867,0.29519,,,,MMETSP0904,MMETSP0904
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1405.nt.fa.fixed.fa,18964,150,15826,23550381,1218.8162300000001,2540,8991,7,11443,77.82935,791,1446,2093,3038,4914,0.47115,-0.0028399999999999996,-0.00455,1.9296400000000002,60489,0.00257,0.21323000000000003,17112,17112,0.9023399999999999,0.49183999999999994,16135,0.46376000000000006,7821,0.22479000000000002,7213,0.20731999999999998,6183,0.17770999999999998,5439,0.15633,3181,0.09143,0.28205,,,,MMETSP1405,MMETSP1405
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1336.nt.fa.fixed.fa,17243,150,13846,18194044,1034.16569,2083,7238,3,10028,79.13961,637,1188,1681,2361,3909,0.43976000000000004,-0.00446,2.9999999999999997e-05,1.79434,39142,0.00215,0.19038,15911,15911,0.92275,0.55116,14920,0.51684,7297,0.25277,6856,0.23749,5926,0.20528000000000002,5140,0.17805,2595,0.08989,0.30511,,,,MMETSP1336,MMETSP1336
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0096.nt.fa.fixed.fa,73928,150,8239,73198563,973.2512,7216,30808,0,51245,89.05742,605,1058,1442,1915,2893,0.66341,-0.00045999999999999996,0.00201,2.03403,137635,0.0018800000000000002,0.16788,65724,65724,0.8890299999999999,0.59844,50708,0.46171999999999996,27977,0.25474,26497,0.24126999999999998,22782,0.20744,19414,0.17677,10128,0.09222000000000001,0.34596,,,,MMETSP0096,MMETSP0096
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1153.nt.fa.fixed.fa,41193,150,12678,43199795,1035.4375699999998,3167,17202,4,29714,84.56616,615,1043,1465,2033,3386,0.69603,-0.00214,0.00073,2.37348,91412,0.00212,0.16139,39056,39056,0.9481200000000001,0.75672,27756,0.53778,15709,0.30437,14791,0.28658,12347,0.23923000000000003,10048,0.19468,4710,0.09126000000000001,0.35552,,,,MMETSP1153,MMETSP1153
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0044.nt.fa.fixed.fa,443,150,882,92186,112.00903000000001,246,0,0,2,95.82225,213,245,360,882,882,0.55734,-0.03739,0.01807,1.95688,41,0.00044,0.04734,101,101,0.22799,0.3797,96,0.3609,42,0.15789,34,0.12782000000000002,12,0.045110000000000004,7,0.02632,2,0.007520000000000001,0.10815999999999999,,,,MMETSP0044,MMETSP0044
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0946.nt.fa.fixed.fa,8809,150,7350,9100898,1024.63401,431,3665,0,6359,87.1002,579,996,1393,1905,3016,0.45255,0.0014199999999999998,0.007370000000000001,2.03348,9057,0.001,0.18955,8507,8507,0.96572,0.43045,7302,0.36948000000000003,3865,0.19557,3652,0.18479,3306,0.16727999999999998,3120,0.15787,2634,0.13327999999999998,0.30245,,,,MMETSP0946,MMETSP0946
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0994.nt.fa.fixed.fa,21034,150,14077,18019658,835.65475,2559,6528,8,11707,86.15125,448,938,1386,1969,3586,0.68282,-0.00223,0.00246,2.35245,57887,0.00321,0.1391,19739,19739,0.9384299999999999,0.47908,18587,0.45111999999999997,9024,0.21902,8363,0.20298,6917,0.16788,5774,0.14014000000000001,3598,0.08732999999999999,0.27252,,,,MMETSP0994,MMETSP0994
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1104.nt.fa.fixed.fa,16207,150,20876,14811229,892.3850199999999,2013,5090,28,9106,88.73421,454,1017,1570,2364,4781,0.6580199999999999,-0.004229999999999999,0.00157,2.19231,35662,0.0024100000000000002,0.14807,15187,15187,0.93706,0.4851,14241,0.45488,7019,0.2242,6323,0.20197,5046,0.16118,4191,0.13387000000000002,2502,0.07992,0.26976999999999995,,,,MMETSP1104,MMETSP1104
