assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/data/mmetsp/figshare_renamed/Lingulodinium_polyedrum_CCMP-1738_SRR1300256_MMETSP1033_alt_Lingulodinium_polyedra.Trinity.fasta,115880,201,7553,76885607,663.49333,0,23785,0,55975,94.44104,287,584,960,1398,2123,0.6756,0.00636,0.00283,2.10412,0,0.0,0.12022000000000001,113944,113944,0.98329,0.94439,109439,0.90705,102738,0.85151,101751,0.8433299999999999,99554,0.8251200000000001,98455,0.81601,96319,0.7983100000000001,0.8305,,,,MMETSP1033,MMETSP1033
/mnt/research/ged/data/mmetsp/figshare_renamed/Togula_jolla_CCCM-725_SRR1296741_MMETSP0224.Trinity.fasta,71219,201,7483,51451298,722.4378,0,16912,0,33371,90.52722,300,656,1104,1608,2477,0.58841,0.00404,0.00061,1.94407,0,0.0,0.13949,70412,70412,0.98867,0.9503299999999999,68516,0.92474,65421,0.88297,65014,0.8774799999999999,64211,0.86664,63769,0.86067,62817,0.84782,0.8725700000000001,,,,MMETSP0224,MMETSP0224
/mnt/research/ged/data/mmetsp/figshare_renamed/Oxyrrhis_marina_LB1974_SRR1300474_MMETSP1426.Trinity.fasta,90316,201,12587,66332379,734.4477099999999,0,20455,10,39339,90.95039,291,650,1191,1842,3144,0.6060399999999999,0.014130000000000002,-0.00067,1.95087,0,0.0,0.13635,89609,89609,0.9921700000000001,0.89686,87632,0.8770700000000001,82632,0.8270299999999999,82385,0.8245600000000001,81670,0.8174,80642,0.80711,77377,0.77444,0.7953100000000001,,,,MMETSP1426,MMETSP1426
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._C1_SRR1300431_MMETSP1369.Trinity.fasta,83774,201,7951,57050078,680.9998099999999,0,17308,0,37806,91.88539,288,596,1003,1524,2412,0.5525899999999999,0.010190000000000001,0.00335,1.90077,0,0.0,0.13323,82858,82858,0.9890700000000001,0.9384600000000001,81565,0.9238200000000001,78987,0.8946200000000001,78724,0.89164,77983,0.88325,77660,0.87959,76781,0.86964,0.8869600000000001,,,,MMETSP1369,MMETSP1369
/mnt/research/ged/data/mmetsp/figshare_renamed/Aurantiochytrium_limacinum_ATCCMYA-1381_SRR1300290_MMETSP0958.Trinity.fasta,22459,224,10216,21605813,962.01135,0,7695,1,10961,75.80445999999999,389,957,1531,2191,3420,0.48996000000000006,0.00502,0.00213,2.0366,0,0.0,0.18089,22238,22238,0.99016,0.9453299999999999,21216,0.90189,20109,0.85483,19949,0.84803,19656,0.83557,19498,0.82886,19300,0.82044,0.8882899999999999,,,,MMETSP0958,MMETSP0958
/mnt/research/ged/data/mmetsp/figshare_renamed/Lingulodinium_polyedrum_CCMP-1738_SRR1300258_MMETSP1035_alt_Lingulodinium_polyedra.Trinity.fasta,114871,201,9718,80333413,699.3358900000001,0,25671,0,57684,94.43056999999999,297,629,1029,1494,2319,0.6762,0.00565,0.00335,2.10418,0,0.0,0.12457,112756,112756,0.98159,0.9426100000000001,107688,0.9002399999999999,100589,0.8409,99440,0.83129,97100,0.8117300000000001,95890,0.80162,93607,0.7825300000000001,0.81792,,,,MMETSP1035,MMETSP1035
/mnt/research/ged/data/mmetsp/figshare_renamed/Phaeocystis_antarctica_Caron-Lab-Isolate_SRR1300313_MMETSP1100.Trinity.fasta,72335,201,9536,41089521,568.04481,0,9463,0,27998,92.57826999999999,261,451,743,1164,2082,0.6675399999999999,0.01119,0.00615,2.30362,0,0.0,0.10488,69153,69153,0.95601,0.82531,65760,0.78482,56810,0.6779999999999999,55940,0.66762,53405,0.63737,52085,0.62161,49030,0.58515,0.64491,,,,MMETSP1100,MMETSP1100
/mnt/research/ged/data/mmetsp/figshare_renamed/Chromera_velia_CCMP2878_SRR1296980_MMETSP0290.Trinity.fasta,54902,201,7198,37077996,675.3487299999999,0,10939,0,18532,72.92489,292,575,976,1491,2432,0.53272,0.03106,0.01196,1.60314,0,0.0,0.13015,54119,54119,0.98574,0.9631299999999999,51651,0.9192,48262,0.8588899999999999,47778,0.8502799999999999,46695,0.831,46124,0.82084,44786,0.79703,0.80761,,,,MMETSP0290,MMETSP0290
/mnt/research/ged/data/mmetsp/figshare_renamed/Amphora_coffeiformis_CCMP127_SRR1296715_MMETSP0317.Trinity.fasta,16962,201,8944,13657203,805.1646599999999,0,4499,0,7889,84.03031999999999,325,759,1276,1871,3165,0.49213999999999997,0.00633,0.00476,1.98931,0,0.0,0.15494000000000002,16788,16788,0.98974,0.91314,16408,0.8924700000000001,15662,0.8518899999999999,15587,0.8478100000000001,15404,0.83786,15307,0.8325799999999999,15079,0.8201799999999999,0.83798,,,,MMETSP0317,MMETSP0317
/mnt/research/ged/data/mmetsp/figshare_renamed/Micromonas_RCC472_SRR1300421_MMETSP1084.Trinity.fasta,14629,201,15623,18093249,1236.80696,0,6494,13,10102,80.71857,572,1221,1913,2793,4583,0.6389199999999999,0.0079,0.00085,2.303,0,0.0,0.19229000000000002,14458,14458,0.98831,0.97047,13069,0.87723,11739,0.78796,11488,0.7711100000000001,11106,0.74547,10930,0.7336600000000001,10605,0.7118399999999999,0.7266600000000001,,,,MMETSP1084,MMETSP1084
/mnt/research/ged/data/mmetsp/figshare_renamed/Rhodella_maculata_CCMP736_SRR1296984_MMETSP0314.Trinity.fasta,22031,201,9104,15814239,717.81758,0,4525,0,9154,80.48552,313,610,1018,1629,2916,0.60005,0.03392,2e-05,2.1445,0,0.0,0.13314,21484,21484,0.9751700000000001,0.84603,20686,0.8146,19185,0.75549,19035,0.74959,18668,0.7351300000000001,18433,0.72588,17898,0.70481,0.75143,,,,MMETSP0314,MMETSP0314
/mnt/research/ged/data/mmetsp/figshare_renamed/Asterionellopsis_glacialis_CCMP134_SRR1296977_MMETSP0707.Trinity.fasta,28672,201,11592,26478010,923.4797,0,9611,4,15128,79.52601,384,928,1424,2052,3311,0.43063,0.00808,0.00577,1.77958,0,0.0,0.17131,28272,28272,0.98605,0.8842700000000001,27185,0.8502799999999999,25398,0.79438,25155,0.78678,24652,0.77105,24417,0.7637,23886,0.7470899999999999,0.79206,,,,MMETSP0707,MMETSP0707
/mnt/research/ged/data/mmetsp/figshare_renamed/Paraphysomonas_bandaiensis_Caron-Lab-Isolate_SRR1300316_MMETSP1103.Trinity.fasta,25520,201,12574,29793840,1167.47022,0,10943,5,15253,83.69594000000001,534,1167,1752,2579,4395,0.43891,0.01401,0.00257,1.80253,0,0.0,0.2126,25319,25319,0.9921200000000001,0.93771,24658,0.9132299999999999,23614,0.87456,23512,0.8707799999999999,23253,0.86119,23106,0.85575,22788,0.8439700000000001,0.88466,,,,MMETSP1103,MMETSP1103
/mnt/research/ged/data/mmetsp/figshare_renamed/Oxyrrhis_marina_LB1974_SRR1300473_MMETSP1425.Trinity.fasta,47506,201,11610,31639078,666.00173,0,9461,2,20431,92.64729,278,564,1011,1562,2481,0.59818,0.01583,-0.00242,1.9459400000000002,0,0.0,0.12908,47226,47226,0.99411,0.9702700000000001,46673,0.95891,45481,0.93442,45373,0.9322,45087,0.92632,44942,0.92335,44597,0.9162600000000001,0.9165200000000001,,,,MMETSP1425,MMETSP1425
/mnt/research/ged/data/mmetsp/figshare_renamed/Azadinium_spinosum_3D9_SRR1300306_MMETSP1036_2.Trinity.fasta,130185,201,6926,81176643,623.54836,0,22449,0,53927,94.21826,270,507,897,1428,2377,0.60126,0.009609999999999999,0.0028699999999999997,2.0402400000000003,0,0.0,0.12165999999999999,128691,128691,0.9885200000000001,0.95831,126036,0.9385399999999999,121412,0.9041,120836,0.89981,119391,0.88905,118667,0.88366,116993,0.8712,0.88569,,,,MMETSP1036,MMETSP1036
/mnt/research/ged/data/mmetsp/figshare_renamed/Asterionellopsis_glacialis__SRR1296963_MMETSP0713.Trinity.fasta,26404,201,9741,20782561,787.0989599999999,0,7075,0,12160,78.42716999999999,323,754,1189,1748,2768,0.42877,0.01317,0.00828,1.79286,0,0.0,0.15099,26071,26071,0.98739,0.88454,25304,0.8585200000000001,23959,0.81289,23829,0.80848,23503,0.7974100000000001,23325,0.79138,22921,0.77767,0.8035800000000001,,,,MMETSP0713,MMETSP0713
/mnt/research/ged/data/mmetsp/figshare_renamed/Isochrysis_CCMP1244_SRR1300423_MMETSP1090.Trinity.fasta,37438,201,13667,24628987,657.86065,0,6826,4,17358,87.04005,297,569,891,1319,2221,0.6762199999999999,0.00942,0.00391,2.3428,0,0.0,0.11850999999999999,36805,36805,0.9830899999999999,0.9328299999999999,35173,0.8914700000000001,31948,0.8097300000000001,31626,0.80157,30799,0.78061,30364,0.76959,29262,0.74166,0.77493,,,,MMETSP1090,MMETSP1090
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._CCMP2430_SRR1300266_MMETSP1117.Trinity.fasta,62859,201,10806,38948082,619.61027,0,11304,1,27137,89.01621999999999,274,539,870,1251,1864,0.5695899999999999,0.00785,0.00367,1.96523,0,0.0,0.12574000000000002,62491,62491,0.99415,0.9617,61712,0.94971,60306,0.9280700000000001,60158,0.92579,59791,0.92014,59622,0.9175399999999999,59241,0.9116799999999999,0.91328,,,,MMETSP1117,MMETSP1117
/mnt/research/ged/data/mmetsp/figshare_renamed/Chrysochromulina_rotalis_UIO044_SRR1296740_MMETSP0287.Trinity.fasta,51892,201,8774,39534720,761.86541,0,13817,0,24771,79.41391,326,728,1111,1534,2463,0.60488,0.0059,0.00232,2.2574,0,0.0,0.1459,51424,51424,0.99098,0.94519,50058,0.9200799999999999,47443,0.87202,47188,0.8673299999999999,46664,0.8577,46393,0.85272,45556,0.8373299999999999,0.83662,,,,MMETSP0287,MMETSP0287
/mnt/research/ged/data/mmetsp/figshare_renamed/Debaryomyces_hansenii_J26_SRR1296971_MMETSP0235.Trinity.fasta,9521,201,13326,6132768,644.1306599999999,0,1558,8,3618,82.39050999999999,272,519,917,1525,3166,0.3659,0.015340000000000001,0.01125,1.67593,0,0.0,0.12228,9497,9497,0.9974799999999999,0.9898899999999999,9445,0.9844700000000001,9351,0.97467,9341,0.9736299999999999,9320,0.97144,9312,0.9706100000000001,9280,0.9672700000000001,0.94689,,,,MMETSP0235,MMETSP0235
/mnt/research/ged/data/mmetsp/figshare_renamed/Corethron_pennatum_L29A3_SRR1296924_MMETSP0169.Trinity.fasta,32356,201,3736,13736624,424.54642,0,1542,0,7736,87.66165,235,326,465,694,1207,0.53259,0.023209999999999998,0.01084,2.13409,0,0.0,0.08809,31549,31549,0.97506,0.93924,31264,0.93075,29985,0.8926799999999999,29919,0.89071,29554,0.87985,29366,0.87425,28800,0.8574,0.8894200000000001,,,,MMETSP0169,MMETSP0169
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_delicatissima_UNC1205_SRR1300464_MMETSP1432.Trinity.fasta,19355,201,6351,18249394,942.8775,0,7420,0,11169,80.56121999999999,414,993,1408,1894,2766,0.47585,0.0069900000000000006,0.01202,2.003,0,0.0,0.17987,19153,19153,0.98956,0.87075,18743,0.85211,17955,0.81628,17882,0.81297,17729,0.80601,17669,0.80328,17446,0.79314,0.82983,,,,MMETSP1432,MMETSP1432
/mnt/research/ged/data/mmetsp/figshare_renamed/Extubocellulus_spinifer_CCMP396_SRR1296805_MMETSP0697.Trinity.fasta,28596,201,17246,35738476,1249.77186,0,13236,29,18030,79.4856,592,1274,1896,2812,4841,0.51744,0.005529999999999999,0.00343,2.0413099999999997,0,0.0,0.22068000000000002,27955,27955,0.9775799999999999,0.70668,26143,0.66088,22790,0.57612,22422,0.56681,21775,0.5504600000000001,21405,0.5411,20693,0.5231100000000001,0.6210899999999999,,,,MMETSP0697,MMETSP0697
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1336_SRR1296932_MMETSP0879.Trinity.fasta,31329,224,10626,33124836,1057.32184,0,12414,1,19241,81.76581,483,1019,1515,2187,3546,0.46655,0.00534,0.0018,1.93504,0,0.0,0.19447,30734,30734,0.98101,0.9628700000000001,28919,0.90601,26403,0.82719,26152,0.81932,25640,0.80328,25337,0.79379,24984,0.78273,0.86145,,,,MMETSP0879,MMETSP0879
/mnt/research/ged/data/mmetsp/figshare_renamed/Neobodo_designis_CCAP-1951-1_SRR1300419_MMETSP1114.Trinity.fasta,48370,201,13515,34326752,709.67029,0,10327,2,23450,92.5961,304,614,1035,1575,2708,0.6644,0.00196,0.00124,2.4607799999999997,0,0.0,0.12584,47202,47202,0.97585,0.85683,45748,0.83044,38855,0.70531,38504,0.69894,37603,0.6825899999999999,37143,0.67424,36093,0.65518,0.65664,,,,MMETSP1114,MMETSP1114
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_curvisetus__SRR1296938_MMETSP0716.Trinity.fasta,26,203,2714,19196,738.3076900000001,0,7,0,0,27.4901,290,786,1407,1479,2714,0.44853000000000004,-0.02973,0.02777,1.93032,0,0.0,0.14528,26,26,1.0,0.86667,25,0.8333299999999999,20,0.66667,20,0.66667,19,0.6333300000000001,19,0.6333300000000001,18,0.6,0.76335,,,,MMETSP0716,MMETSP0716
/mnt/research/ged/data/mmetsp/figshare_renamed/Pyramimonas_parkeae_CCMP726_SRR1296737_MMETSP0059.Trinity.fasta,47783,201,9425,38869083,813.45003,0,13365,0,19125,74.20221,315,810,1355,1964,3145,0.5379,0.00891,0.00419,2.02283,0,0.0,0.15554,47253,47253,0.9889100000000001,0.92063,46205,0.9002100000000001,44074,0.85869,43849,0.85431,43409,0.84573,43171,0.8411,42471,0.8274600000000001,0.83745,,,,MMETSP0059,MMETSP0059
/mnt/research/ged/data/mmetsp/figshare_renamed/Chromulina_nebulosa_UTEXLB2642_SRR1300310_MMETSP1095.Trinity.fasta,23964,224,10419,16530436,689.80287,0,4488,1,11686,89.02863,322,574,888,1346,2380,0.30377,0.02584,0.01873,1.7217799999999999,0,0.0,0.12354000000000001,23281,23281,0.9715,0.91853,22158,0.8742200000000001,20366,0.80352,20209,0.79733,19711,0.77768,19417,0.76608,19121,0.7544,0.83288,,,,MMETSP1095,MMETSP1095
/mnt/research/ged/data/mmetsp/figshare_renamed/Minutocellus_polymorphus_CCMP3303_SRR1300535_MMETSP1434.Trinity.fasta,17554,201,7384,10435896,594.50245,0,2585,0,6889,80.71434,279,514,785,1087,1690,0.51285,0.01052,0.00464,2.0282299999999998,0,0.0,0.12362000000000001,17245,17245,0.9824,0.85834,16956,0.84396,16048,0.79877,16000,0.79638,15807,0.78677,15720,0.7824399999999999,15511,0.77204,0.79513,,,,MMETSP1434,MMETSP1434
/mnt/research/ged/data/mmetsp/figshare_renamed/Debaryomyces_hansenii_J26_SRR1296969_MMETSP0233.Trinity.fasta,9518,201,20210,9391506,986.7100199999999,0,2856,35,4965,73.44700999999999,394,929,1565,2606,6283,0.35931,0.013580000000000002,0.00588,1.7011599999999998,0,0.0,0.16648,9488,9488,0.99685,0.98875,9377,0.9771799999999999,9228,0.96165,9220,0.9608200000000001,9183,0.95696,9168,0.9554,9116,0.9499799999999999,0.91805,,,,MMETSP0233,MMETSP0233
/mnt/research/ged/data/mmetsp/figshare_renamed/Eucampia_antarctica_CCMP1452_SRR1300514_MMETSP1437.Trinity.fasta,27888,201,9689,17028786,610.61338,0,4544,0,9232,79.88011999999999,267,493,866,1359,2356,0.39702,0.01618,0.013919999999999998,1.8207799999999998,0,0.0,0.12095999999999998,27343,27343,0.98046,0.8729899999999999,26728,0.85336,25226,0.8054,25103,0.80148,24718,0.78918,24496,0.7821,23971,0.7653300000000001,0.7912100000000001,,,,MMETSP1437,MMETSP1437
/mnt/research/ged/data/mmetsp/figshare_renamed/Chattonella_subsalsa_CCMP2191_SRR1300239_MMETSP0949.Trinity.fasta,35091,201,13173,27413153,781.20182,0,9278,6,15633,82.28301,310,741,1243,1827,2968,0.42623999999999995,0.015119999999999998,0.010759999999999999,1.5641200000000002,0,0.0,0.1467,34619,34619,0.98655,0.88651,34027,0.87135,32377,0.8291,32256,0.826,31931,0.81767,31744,0.81289,31224,0.79957,0.81875,,,,MMETSP0949,MMETSP0949
/mnt/research/ged/data/mmetsp/figshare_renamed/Haptolina_ericina_CCMP281_SRR1300311_MMETSP1096_alt_Chrysochromulina_ericina.Trinity.fasta,71394,201,7103,48529942,679.74819,0,14838,0,28052,73.63285,303,615,944,1323,2096,0.59817,0.01237,0.00281,2.12988,0,0.0,0.13393,70519,70519,0.98774,0.95273,68281,0.9224899999999999,63246,0.8544700000000001,62828,0.84882,61795,0.83486,61215,0.8270299999999999,59382,0.8022600000000001,0.8162,,,,MMETSP1096,MMETSP1096
/mnt/research/ged/data/mmetsp/figshare_renamed/Strombidium_rassoulzadegani_ras09_SRR1296873_MMETSP0449_2.Trinity.fasta,18993,201,6536,14346460,755.35513,0,4790,0,6379,58.61834,337,695,1074,1527,2356,0.54624,0.0021899999999999997,0.02888,1.70937,0,0.0,0.14257999999999998,18879,18879,0.9940000000000001,0.9681,18614,0.95452,18190,0.9327700000000001,18132,0.9298,18011,0.9235899999999999,17940,0.91995,17834,0.9145200000000001,0.92464,,,,MMETSP0449,MMETSP0449
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._cladeA_SRR1300432_MMETSP1374.Trinity.fasta,73226,201,5844,48820583,666.71105,0,15398,0,33148,91.34703,282,594,990,1437,2185,0.54532,0.00742,0.0016899999999999999,1.86875,0,0.0,0.13279000000000002,72583,72583,0.9912200000000001,0.9625100000000001,71607,0.94957,69787,0.92543,69569,0.9225399999999999,69001,0.91501,68703,0.91106,68099,0.90305,0.91869,,,,MMETSP1374,MMETSP1374
/mnt/research/ged/data/mmetsp/figshare_renamed/Vaucheria_litorea_CCMP2940_SRR1300217_MMETSP0945.Trinity.fasta,19862,201,6981,13014608,655.2516400000001,0,3799,0,8732,90.45711999999999,285,556,935,1420,2255,0.45166999999999996,0.01633,0.013969999999999998,2.09099,0,0.0,0.12847999999999998,19702,19702,0.9919399999999999,0.94291,19474,0.93199,19055,0.91194,19015,0.9100299999999999,18896,0.90433,18839,0.9016,18714,0.8956200000000001,0.9035299999999999,,,,MMETSP0945,MMETSP0945
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_curvisetus__SRR1296939_MMETSP0719.Trinity.fasta,6896,201,5948,3366211,488.13965,0,579,0,1671,78.66031,244,363,549,973,2109,0.5762,0.01137,0.00404,2.28127,0,0.0,0.09876,6798,6798,0.9857899999999999,0.86225,6578,0.83435,6291,0.79795,6274,0.79579,6224,0.78945,6199,0.78628,6113,0.77537,0.77004,,,,MMETSP0719,MMETSP0719
/mnt/research/ged/data/mmetsp/figshare_renamed/Prorocentrum_minimum_CCMP1329_SRR1296787_MMETSP0056.Trinity.fasta,120348,201,7948,70688619,587.3684599999999,0,18261,0,46876,90.50355,271,472,783,1219,1957,0.6497,0.00966,0.00402,2.10875,0,0.0,0.11265,117888,117888,0.97956,0.90923,113551,0.8757799999999999,105369,0.81267,104392,0.80514,101919,0.7860699999999999,100694,0.77662,97781,0.75415,0.78638,,,,MMETSP0056,MMETSP0056
/mnt/research/ged/data/mmetsp/figshare_renamed/Prorocentrum_minimum_CCMP1329_SRR1296785_MMETSP0055.Trinity.fasta,103975,201,5765,56665505,544.99163,0,13223,0,37000,91.51433,258,424,701,1123,1842,0.6539699999999999,0.009940000000000001,0.00461,2.11325,0,0.0,0.10545,102125,102125,0.98221,0.93171,99292,0.9058700000000001,93541,0.8534,92863,0.84721,91036,0.83054,90124,0.8222200000000001,87863,0.8016,0.8254799999999999,,,,MMETSP0055,MMETSP0055
/mnt/research/ged/data/mmetsp/figshare_renamed/Pterosperma_CCMP1384_SRR1300516_MMETSP1438.Trinity.fasta,43184,201,14735,25661940,594.24648,0,6375,6,12486,75.9777,261,459,823,1415,2504,0.5011,0.02256,0.01236,1.67629,0,0.0,0.11953,42819,42819,0.99155,0.97593,42101,0.95957,40374,0.9202100000000001,40230,0.9169200000000001,39775,0.90655,39511,0.90054,38739,0.88294,0.89355,,,,MMETSP1438,MMETSP1438
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._D1a_SRR1300433_MMETSP1377.Trinity.fasta,145259,201,11132,64124865,441.45192000000003,0,9155,1,34995,86.9594,233,331,500,779,1380,0.5291399999999999,0.01511,0.01056,1.915,0,0.0,0.09279,143609,143609,0.98864,0.95886,142161,0.94919,138435,0.9243100000000001,138114,0.92217,136902,0.9140799999999999,136305,0.91009,135008,0.90143,0.9056700000000001,,,,MMETSP1377,MMETSP1377
/mnt/research/ged/data/mmetsp/figshare_renamed/Vaucheria_litorea_CCMP2940_SRR1300218_MMETSP0946.Trinity.fasta,19056,201,9491,11482838,602.58386,0,2933,0,7770,92.31775,269,492,821,1292,2192,0.45105,0.02191,0.01874,2.06445,0,0.0,0.11965,18931,18931,0.99344,0.9579,18809,0.95173,18527,0.9374600000000001,18501,0.93614,18419,0.93199,18378,0.9299200000000001,18280,0.92496,0.9278299999999999,,,,MMETSP0946,MMETSP0946
/mnt/research/ged/data/mmetsp/figshare_renamed/Karenia_brevis_SP1_SRR1296714_MMETSP0573.Trinity.fasta,157768,201,17907,104142727,660.10044,0,29973,15,65245,92.50474,272,550,1007,1591,2737,0.5331600000000001,0.00573,0.0015400000000000001,1.9518099999999998,0,0.0,0.12902,155949,155949,0.9884700000000001,0.9465100000000001,152624,0.9263299999999999,146423,0.88869,145718,0.8844200000000001,144125,0.87475,143304,0.8697600000000001,141310,0.8576600000000001,0.86535,,,,MMETSP0573,MMETSP0573
/mnt/research/ged/data/mmetsp/figshare_renamed/Odontella_sinensis_Grunow-1884_SRR1296882_MMETSP0160_2.Trinity.fasta,35933,201,6545,22646973,630.25556,0,6691,0,14341,84.73865,280,535,905,1305,2011,0.5481600000000001,0.02139,0.01113,1.8168099999999998,0,0.0,0.12479000000000001,35181,35181,0.9790700000000001,0.87825,34302,0.85631,31984,0.7984399999999999,31792,0.79365,31155,0.77775,30831,0.76966,30010,0.74916,0.7934100000000001,,,,MMETSP0160,MMETSP0160
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._C15_SRR1300471_MMETSP1371.Trinity.fasta,85172,201,7909,52011506,610.66437,0,14242,0,31712,84.08872,273,512,841,1267,1995,0.51707,0.0111,0.0050799999999999994,1.8769900000000002,0,0.0,0.12274000000000002,84092,84092,0.9873200000000001,0.9329299999999999,82809,0.91869,79752,0.8847799999999999,79492,0.88189,78727,0.87341,78296,0.8686200000000001,77380,0.85846,0.88028,,,,MMETSP1371,MMETSP1371
/mnt/research/ged/data/mmetsp/figshare_renamed/Vannella_sp._CB-2014_DIVA3-518-3-11-1-6_SRR1296762_MMETSP0166_alt_Vannella_robusta.Trinity.fasta,23281,201,13905,18864903,810.31326,0,6512,6,12081,88.05281,345,760,1216,1746,2822,0.41431999999999997,0.006999999999999999,0.0056,1.7764099999999998,0,0.0,0.15481,23036,23036,0.9894799999999999,0.8858,22530,0.86634,21581,0.82985,21513,0.8272299999999999,21332,0.82027,21222,0.81604,20993,0.80724,0.82715,,,,MMETSP0166,MMETSP0166
/mnt/research/ged/data/mmetsp/figshare_renamed/Alveolata_CCMP3155_SRR1296979_MMETSP0288.Trinity.fasta,45014,201,9201,36245957,805.2152,0,11971,0,19056,73.83977,329,744,1288,1902,2993,0.5916,0.01056,0.0040100000000000005,1.85821,0,0.0,0.14768,43644,43644,0.96957,0.95434,38422,0.84016,33210,0.72619,32062,0.70108,29999,0.6559699999999999,28987,0.63385,27012,0.5906600000000001,0.65962,,,,MMETSP0288,MMETSP0288
/mnt/research/ged/data/mmetsp/figshare_renamed/Prorocentrum_minimum_CCMP1329_SRR1296784_MMETSP0053.Trinity.fasta,113502,201,6061,64516624,568.41839,0,15997,0,42323,91.4833,263,448,753,1203,1955,0.65185,0.009640000000000001,0.0028899999999999998,2.1071,0,0.0,0.10917,111250,111250,0.98016,0.92966,107693,0.89994,100481,0.83967,99647,0.8327,97425,0.81413,96320,0.8049,93622,0.78235,0.8092600000000001,,,,MMETSP0053,MMETSP0053
/mnt/research/ged/data/mmetsp/figshare_renamed/Extubocellulus_spinifer_CCMP396_SRR1296806_MMETSP0698.Trinity.fasta,28944,201,12697,34863525,1204.51648,0,12879,12,17828,79.24126,553,1237,1844,2738,4584,0.5172,0.00671,0.0039700000000000004,2.03845,0,0.0,0.21478000000000003,28250,28250,0.9760200000000001,0.72832,26483,0.68276,23249,0.59939,22867,0.58954,22135,0.57067,21758,0.56095,21043,0.54251,0.64118,,,,MMETSP0698,MMETSP0698
/mnt/research/ged/data/mmetsp/figshare_renamed/Isochrysis_galbana_CCMP1323_SRR1300331_MMETSP0943.Trinity.fasta,36672,201,15888,31004702,845.45981,0,10730,12,19194,82.24577,361,802,1252,1825,3067,0.6522,0.0113,0.0006799999999999999,2.21771,0,0.0,0.14937,36226,36226,0.9878399999999999,0.95106,34822,0.9142,32267,0.8471299999999999,32003,0.84019,31443,0.82549,31124,0.81712,30244,0.79401,0.81515,,,,MMETSP0943,MMETSP0943
